Voltage.EMG01_r_gastro
0.046427611261606216
0.07145202904939651
0.053751830011606216
0.025523072108626366
0.07465637475252151
0.002024536021053791
0.0012615966843441129
0.039255980402231216
0.032542113214731216
0.08137024194002151
0.08594787865877151
0.10593689233064651
0.08411682397127151
0.08518493920564651
0.033305052667856216
0.039408568292856216
0.051310423761606216
-0.013081665150821209
-0.009266967885196209
0.030100708827376366
0.029490357264876366
-0.033070679754018784
-0.07106506079435349
-0.023305052891373634
0.018961792811751366
-0.019948119297623634
0.011332397349178791
-0.013997192494571209
-0.022542113438248634
-0.021626586094498634
-0.039784546941518784
-0.047261353582143784
0.0004986572312191129
0.012553100474178791
0.024912720546126366
4.089355934411287e-05
0.030405884608626366
0.06534851342439651
0.047495726495981216
0.027506714686751366
0.048716429620981216
0.061076048761606216
0.08304870873689651
0.11509216576814651
0.15873229503631592
0.16498839855194092
0.20054137706756592
0.11814392358064651
0.08442199975252151
0.07038391381502151
0.033915404230356216
-0.07228576391935349
-0.08525573462247849
-0.002095337025821209
-0.015370483510196209
-0.043751832097768784
-0.039021607488393784
-0.015065307728946209
-0.006520385853946209
-0.041615601629018784
-0.08052551001310349
-0.09517394751310349
-0.09883605688810349
-0.026814574375748634
0.015910034999251366
0.061686400324106216
0.11631286889314651
0.14194762706756592
0.17277038097381592
0.13981139659881592
0.10578430444002151
0.09815490990877151
0.15568053722381592
0.09662903100252151
0.06382263451814651
0.12470520287752151
-0.003773803822696209
-0.062367554754018784
-0.06999694555997849
-0.06969176977872849
-0.037495728582143784
-0.059926148504018784
-0.11821471899747849
-0.10173522680997849
-0.08388244360685349
-0.060383912175893784
-0.046193238347768784
0.009653930552303791
0.07068908959627151
0.11783874779939651
0.14194762706756592
0.17582213878631592
0.14560973644256592
0.12028015404939651
0.09495056420564651
0.15140807628631592
0.17460143566131592
0.14194762706756592
0.14667785167694092
0.12256897240877151
0.08213318139314651
0.07267273217439651
0.12592589855194092
0.16926085948944092
0.15323913097381592
0.12485779076814651
0.09754455834627151
0.030405884608626366
-0.11195861548185349
-0.3257342576980591
-0.3374835252761841
-0.2660723924636841
-0.20381653308868408
-0.17574036121368408
-0.20305359363555908
-0.14064514636993408
-0.10112487524747849
-0.07671081274747849
-0.032307740300893784
0.016672974452376366
0.046580199152231216
0.08350647240877151
0.12592589855194092
0.13202941417694092
0.15308654308319092
0.14759337902069092
0.17536437511444092
0.17902648448944092
0.2870587110519409
0.3497723340988159
0.4338482618331909
0.4071453809738159
0.3290203809738159
0.2513531446456909
0.09830749779939651
0.034830931574106216
0.016062622889876366
0.06290710717439651
0.011942748911678791
0.043070677667856216
0.030863648280501366
0.031321410089731216
0.059092406183481216
0.028117066249251366
0.029642945155501366
0.044749144464731216
0.038950804620981216
0.028727417811751366
0.026743775233626366
-0.058858033269643784
0.0011090087937191129
-0.002400512807071209
0.0003460693405941129
0.020487671718001366
0.07755554467439651
0.10639465600252151
0.07969177514314651
-0.030476683750748634
-0.056721802800893784
-0.034291382879018784
-0.036275025457143784
-0.007130737416446209
0.020792847499251366
0.048258665949106216
0.004923705942928791
0.09540832787752151
0.17505919933319092
0.12989318370819092
0.07694519311189651
0.012095336802303791
-0.020253295078873634
-0.06816589087247849
-0.10112487524747849
-0.055501099675893784
-0.034596558660268784
-0.059620972722768784
-0.058858033269643784
-0.058095093816518784
-0.057942505925893784
-0.054738160222768784
-0.055806275457143784
-0.044667359441518784
-0.045735474675893784
-0.029255980625748634
0.032999876886606216
0.019724732264876366
-0.014760131947696209
0.009348754771053791
-0.0014849853469058871
0.005839233286678791
0.014689330942928791
0.033305052667856216
0.049631956964731216
0.036661986261606216
0.040171507745981216
0.061686400324106216
0.037882689386606216
0.022318726405501366
0.029490357264876366
0.027964478358626366
0.013926391489803791
0.010416870005428791
0.022471314296126366
0.058024290949106216
0.026743775233626366
0.057261351495981216
0.053751830011606216
0.043070677667856216
0.034525755792856216
0.034525755792856216
0.016367798671126366
0.002329711802303791
0.020945435389876366
0.043833617120981216
0.006907348521053791
0.0014141845749691129
0.026438599452376366
0.035441283136606216
0.033915404230356216
0.025217896327376366
0.045664671808481216
0.034525755792856216
0.018351441249251366
0.006907348521053791
0.021403199061751366
0.020335083827376366
0.006296996958553791
0.014536743052303791
0.021098023280501366
0.031016236171126366
0.018504029139876366
0.019724732264876366
0.020640259608626366
0.021555786952376366
0.022318726405501366
0.021098023280501366
0.008585815317928791
0.024607544764876366
0.044138792902231216
0.038493040949106216
0.06428039819002151
0.022013550624251366
0.023386841639876366
0.019266968593001366
0.019114380702376366
0.023539429530501366
0.023386841639876366
0.024607544764876366
0.010264282114803791
0.009501342661678791
0.027201538905501366
0.021403199061751366
0.015910034999251366
0.035441283136606216
0.029642945155501366
0.053904417902231216
0.029490357264876366
0.033457640558481216
0.033610228449106216
0.024302368983626366
0.032999876886606216
0.034830931574106216
0.032236937433481216
0.020335083827376366
0.032999876886606216
0.027964478358626366
0.024302368983626366
0.023539429530501366
0.0012615966843441129
0.008738403208553791
0.037424925714731216
0.035746458917856216
0.0003460693405941129
0.032847288995981216
0.014078979380428791
0.027048951014876366
0.054972533136606216
0.021403199061751366
0.033915404230356216
0.018961792811751366
0.037119749933481216
0.013468627817928791
0.027354126796126366
0.013163452036678791
0.026286011561751366
0.028727417811751366
0.008433227427303791
0.035593871027231216
0.023997193202376366
0.016672974452376366
0.020792847499251366
0.059702757745981216
0.020029908046126366
0.018351441249251366
0.034067992120981216
0.036509398370981216
0.031473997980356216
0.043528441339731216
0.022929077968001366
0.012095336802303791
0.022013550624251366
0.028574829921126366
0.030711060389876366
0.040781859308481216
0.026743775233626366
0.037882689386606216
0.019266968593001366
0.026286011561751366
0.030253296718001366
0.029185181483626366
0.036967162042856216
0.030405884608626366
0.032236937433481216
0.027964478358626366
0.044291380792856216
0.026133423671126366
0.027659302577376366
0.007975463755428791
0.014841918833553791
0.024912720546126366
0.029032593593001366
0.052836302667856216
0.029490357264876366
0.024454956874251366
0.025675659999251366
0.027048951014876366
0.029185181483626366
0.030558472499251366
0.025217896327376366
0.019114380702376366
0.023386841639876366
0.030711060389876366
0.060618285089731216
0.015604858286678791
0.018809204921126366
0.016520386561751366
0.029337769374251366
0.034067992120981216
0.020792847499251366
0.028269654139876366
0.014078979380428791
0.013468627817928791
-0.021473998203873634
0.017283326014876366
0.009501342661678791
0.023234253749251366
0.015604858286678791
0.012247924692928791
0.019114380702376366
0.014384155161678791
0.028269654139876366
0.027811890468001366
0.028727417811751366
0.046885374933481216
0.026286011561751366
0.036051634699106216
0.031626585870981216
0.021555786952376366
0.024454956874251366
0.043223265558481216
0.037730101495981216
0.018656617030501366
0.038340453058481216
0.042765501886606216
0.034830931574106216
0.037730101495981216
0.013926391489803791
0.034067992120981216
0.019724732264876366
0.006144409067928791
0.022471314296126366
0.031626585870981216
0.023081665858626366
0.028422242030501366
0.021250611171126366
0.025828247889876366
0.027201538905501366
0.022471314296126366
0.025065308436751366
0.022929077968001366
0.025065308436751366
0.054362181574106216
0.032999876886606216
0.027201538905501366
0.056803587824106216
0.029642945155501366
0.030711060389876366
0.022776490077376366
0.037882689386606216
0.023692017421126366
0.031779173761606216
0.034525755792856216
0.025828247889876366
0.015910034999251366
0.042918089777231216
0.042765501886606216
0.046732787042856216
0.048258665949106216
0.056498412042856216
0.06321228295564651
0.044138792902231216
0.032389525324106216
0.028422242030501366
0.057566527277231216
0.057108763605356216
0.053294066339731216
0.051615599542856216
0.058482054620981216
0.044749144464731216
0.034067992120981216
0.042612913995981216
0.043528441339731216
0.029642945155501366
0.044138792902231216
0.051005247980356216
0.042155150324106216
0.033610228449106216
0.023844605311751366
0.012705688364803791
0.038035277277231216
0.018046265468001366
0.010569457896053791
0.052378538995981216
0.020182495936751366
0.007822875864803791
0.010722045786678791
0.006907348521053791
0.008128051646053791
0.018046265468001366
0.020182495936751366
0.029795533046126366
0.017130738124251366
0.006296996958553791
0.037119749933481216
0.014384155161678791
0.011179809458553791
0.016978150233626366
0.002329711802303791
0.022471314296126366
0.028574829921126366
0.017435913905501366
0.007670287974178791
0.030253296718001366
0.028422242030501366
0.028574829921126366
0.033152464777231216
0.034220580011606216
0.026896363124251366
0.023997193202376366
0.054667357355356216
0.029642945155501366
0.028880005702376366
0.023997193202376366
0.029185181483626366
0.045054320245981216
0.029185181483626366
0.020487671718001366
0.024149781093001366
0.024454956874251366
0.027201538905501366
0.041544798761606216
0.029490357264876366
0.018656617030501366
0.024912720546126366
0.032999876886606216
0.020182495936751366
0.030405884608626366
0.036051634699106216
0.032999876886606216
0.029948120936751366
0.026438599452376366
0.033152464777231216
0.039408568292856216
0.020487671718001366
0.037882689386606216
0.034678343683481216
0.039255980402231216
0.017283326014876366
0.014384155161678791
0.031168824061751366
0.024302368983626366
0.020945435389876366
0.029490357264876366
0.028880005702376366
0.018351441249251366
0.018809204921126366
0.017435913905501366
0.010569457896053791
0.032236937433481216
0.011179809458553791
0.025980835780501366
0.023997193202376366
0.052836302667856216
0.053294066339731216
0.06428039819002151
0.029032593593001366
0.045817259699106216
0.045359496027231216
0.033305052667856216
0.032694701105356216
0.029642945155501366
0.005534057505428791
0.050547484308481216
0.032999876886606216
0.030100708827376366
0.040324095636606216
0.041239622980356216
0.041697386652231216
0.029795533046126366
0.009959106333553791
0.020029908046126366
0.020945435389876366
0.030100708827376366
0.031931761652231216
0.036661986261606216
0.015910034999251366
0.025370484218001366
0.023081665858626366
0.045664671808481216
0.026133423671126366
0.023692017421126366
0.025065308436751366
0.015910034999251366
0.033915404230356216
0.026286011561751366
0.041087035089731216
0.025523072108626366
0.037424925714731216
0.033305052667856216
0.025523072108626366
0.026896363124251366
0.042612913995981216
0.015757447108626366
0.033762816339731216
0.006296996958553791
0.037730101495981216
0.030253296718001366
0.025675659999251366
0.024454956874251366
0.034373167902231216
0.031779173761606216
0.060313109308481216
0.019266968593001366
0.018504029139876366
0.031016236171126366
0.0004986572312191129
0.025980835780501366
0.030405884608626366
0.022929077968001366
0.033915404230356216
0.033762816339731216
0.040018919855356216
0.034220580011606216
0.025675659999251366
0.042307738214731216
0.032084349542856216
0.045359496027231216
0.021098023280501366
0.016215210780501366
0.032847288995981216
0.012095336802303791
0.037424925714731216
0.025980835780501366
0.021250611171126366
0.033457640558481216
0.020335083827376366
0.025980835780501366
0.014536743052303791
0.008890991099178791
0.026896363124251366
0.032084349542856216
0.029032593593001366
0.033152464777231216
0.034830931574106216
0.029337769374251366
0.025370484218001366
0.016367798671126366
0.026896363124251366
0.029032593593001366
0.024912720546126366
0.027048951014876366
0.021708374843001366
0.020335083827376366
0.031931761652231216
0.034678343683481216
0.028574829921126366
0.026896363124251366
0.027659302577376366
0.023539429530501366
0.027964478358626366
0.030711060389876366
0.043528441339731216
0.030863648280501366
0.032236937433481216
0.008280639536678791
0.029032593593001366
0.027964478358626366
0.030711060389876366
0.024454956874251366
0.033457640558481216
0.036967162042856216
0.012553100474178791
0.022166138514876366
0.017588501796126366
0.029795533046126366
0.041849974542856216
0.042155150324106216
0.030558472499251366
0.027964478358626366
0.026438599452376366
0.033610228449106216
0.026896363124251366
0.026743775233626366
0.004313354380428791
0.031473997980356216
0.028880005702376366
0.033915404230356216
0.024607544764876366
0.037272337824106216
0.026133423671126366
0.029032593593001366
0.020640259608626366
0.030253296718001366
0.043223265558481216
0.035136107355356216
0.024760132655501366
0.023539429530501366
0.021555786952376366
0.023997193202376366
0.017130738124251366
0.023081665858626366
0.024454956874251366
0.033457640558481216
0.033152464777231216
0.032236937433481216
0.060770872980356216
0.027964478358626366
0.016367798671126366
0.036967162042856216
0.029337769374251366
0.034983519464731216
0.022623902186751366
0.022471314296126366
0.024454956874251366
0.027201538905501366
0.029490357264876366
0.024912720546126366
0.032236937433481216
0.054209593683481216
0.055582884699106216
0.046122435480356216
0.029642945155501366
0.026591187343001366
0.019572144374251366
0.028727417811751366
0.026591187343001366
0.043375853449106216
0.021250611171126366
0.020792847499251366
0.022776490077376366
0.026133423671126366
0.002787475474178791
0.029948120936751366
0.050700072199106216
0.058787230402231216
0.007517700083553791
0.026743775233626366
0.030100708827376366
0.030711060389876366
0.028727417811751366
0.031931761652231216
0.024454956874251366
0.031016236171126366
0.031779173761606216
0.031473997980356216
0.021860962733626366
0.028880005702376366
0.017283326014876366
0.040476683527231216
0.032999876886606216
0.025370484218001366
0.023692017421126366
0.025980835780501366
0.026896363124251366
0.017435913905501366
0.033305052667856216
0.031779173761606216
0.022776490077376366
0.031626585870981216
0.013773803599178791
0.030253296718001366
0.020487671718001366
-0.008198852650821209
0.027659302577376366
0.047190550714731216
0.040171507745981216
0.017130738124251366
0.026286011561751366
0.010874633677303791
0.024149781093001366
0.036509398370981216
0.043070677667856216
0.029948120936751366
0.033305052667856216
0.030863648280501366
0.020945435389876366
0.024149781093001366
0.038035277277231216
0.040476683527231216
0.036814574152231216
0.032389525324106216
0.022471314296126366
0.020182495936751366
0.006144409067928791
0.055125121027231216
0.021860962733626366
0.030863648280501366
0.029642945155501366
0.041239622980356216
0.031931761652231216
0.036661986261606216
0.032542113214731216
0.023081665858626366
0.024607544764876366
0.035593871027231216
0.022318726405501366
0.019266968593001366
0.035593871027231216
0.016978150233626366
0.024912720546126366
0.035441283136606216
0.023234253749251366
0.015604858286678791
0.030711060389876366
0.022776490077376366
0.032084349542856216
0.023844605311751366
0.019114380702376366
0.019114380702376366
0.019419556483626366
0.023997193202376366
0.023997193202376366
0.059397581964731216
0.025828247889876366
0.034830931574106216
0.043070677667856216
0.020182495936751366
0.027964478358626366
0.034830931574106216
0.041697386652231216
0.037272337824106216
0.024760132655501366
0.021860962733626366
0.042612913995981216
0.034678343683481216
0.052073363214731216
0.036661986261606216
0.028880005702376366
0.011179809458553791
0.0015667724655941129
0.007975463755428791
0.023692017421126366
0.028880005702376366
0.038340453058481216
0.052378538995981216
0.022013550624251366
0.014078979380428791
0.008280639536678791
0.007517700083553791
0.025828247889876366
0.036967162042856216
0.037424925714731216
0.041087035089731216
0.031473997980356216
0.024302368983626366
0.021708374843001366
0.022776490077376366
0.019877320155501366
0.025675659999251366
0.037424925714731216
0.038950804620981216
0.035746458917856216
0.030711060389876366
0.045969847589731216
0.024607544764876366
0.029795533046126366
0.047037962824106216
0.041087035089731216
0.044291380792856216
0.024302368983626366
-0.0004168701125308871
0.014536743052303791
0.019572144374251366
0.006296996958553791
0.041849974542856216
0.035288695245981216
0.033152464777231216
0.025217896327376366
0.044901732355356216
0.034678343683481216
0.049326781183481216
0.036661986261606216
0.044443968683481216
0.018504029139876366
0.016215210780501366
0.023234253749251366
0.044901732355356216
0.037577513605356216
0.040934447199106216
0.041697386652231216
0.06916321069002151
0.050700072199106216
0.030711060389876366
0.014536743052303791
-0.0011798095656558871
-0.010182495228946209
-0.034749146550893784
-0.0008746337844058871
0.013010864146053791
-0.005147094838321209
0.013010864146053791
0.018809204921126366
0.027354126796126366
0.014994506724178791
0.034830931574106216
0.040629271417856216
0.016825562343001366
0.021403199061751366
0.045817259699106216
0.055888060480356216
0.030558472499251366
0.025675659999251366
0.024149781093001366
0.06550110131502151
0.06687439233064651
0.025370484218001366
0.051920775324106216
0.024760132655501366
0.034983519464731216
0.031168824061751366
0.033762816339731216
0.023692017421126366
0.021708374843001366
0.035593871027231216
0.033305052667856216
0.052378538995981216
0.025370484218001366
0.020029908046126366
0.017283326014876366
0.015299682505428791
0.040171507745981216
0.042612913995981216
0.009348754771053791
0.012400512583553791
-0.013081665150821209
0.014231567271053791
0.029948120936751366
0.043528441339731216
0.019419556483626366
0.021555786952376366
0.042155150324106216
0.058176878839731216
0.032084349542856216
0.021708374843001366
0.028117066249251366
0.026133423671126366
0.032999876886606216
0.037424925714731216
0.024607544764876366
0.032999876886606216
0.029337769374251366
0.034067992120981216
0.034678343683481216
0.026286011561751366
0.034830931574106216
0.023692017421126366
-0.0005694580031558871
0.017283326014876366
0.031473997980356216
0.043223265558481216
0.020945435389876366
0.06519592553377151
0.038645628839731216
0.035899046808481216
0.012553100474178791
0.021708374843001366
0.024149781093001366
0.030711060389876366
0.013163452036678791
0.043986205011606216
0.029032593593001366
0.030558472499251366
0.046275023370981216
0.032847288995981216
0.034220580011606216
0.031321410089731216
0.029795533046126366
0.026591187343001366
0.014689330942928791
0.034983519464731216
0.042918089777231216
0.018656617030501366
-0.023305052891373634
-0.004078979603946209
0.025523072108626366
0.023386841639876366
0.034830931574106216
0.031321410089731216
0.030863648280501366
0.042307738214731216
0.045359496027231216
0.058634642511606216
0.024454956874251366
0.019572144374251366
0.052988890558481216
0.055582884699106216
0.041544798761606216
0.025065308436751366
0.031016236171126366
0.030405884608626366
0.031779173761606216
0.019724732264876366
-0.016591185703873634
0.043070677667856216
0.030100708827376366
0.023386841639876366
0.041544798761606216
0.032542113214731216
0.033305052667856216
0.040018919855356216
0.039255980402231216
0.021098023280501366
0.028269654139876366
0.013773803599178791
0.034678343683481216
0.044596556574106216
0.042918089777231216
0.030863648280501366
0.026896363124251366
0.004618530161678791
0.024760132655501366
0.031016236171126366
0.039103392511606216
0.033762816339731216
0.051768187433481216
0.009043578989803791
0.052531126886606216
0.038035277277231216
0.003550414927303791
0.027201538905501366
0.038493040949106216
0.025217896327376366
0.016520386561751366
0.023234253749251366
0.024760132655501366
0.056498412042856216
0.033305052667856216
0.020945435389876366
0.046427611261606216
0.045359496027231216
0.047495726495981216
0.038493040949106216
0.019877320155501366
0.030711060389876366
0.020487671718001366
0.017435913905501366
0.020487671718001366
0.039408568292856216
0.022623902186751366
0.028422242030501366
0.021098023280501366
0.031779173761606216
0.042460326105356216
0.058939818292856216
0.052225951105356216
0.07374084740877151
0.06763733178377151
0.06595886498689651
0.07725036889314651
0.062296751886606216
0.049021605402231216
0.042307738214731216
0.052378538995981216
0.06336487084627151
0.07465637475252151
0.08198059350252151
0.026896363124251366
0.007822875864803791
0.021098023280501366
-0.034138794988393784
-0.060841675847768784
-0.09074889868497849
-0.08556091040372849
-0.08632384985685349
-0.040852662175893784
-0.051228638738393784
-0.014912719838321209
0.019877320155501366
0.013926391489803791
0.024760132655501366
0.032236937433481216
0.025980835780501366
0.034067992120981216
0.043986205011606216
0.044291380792856216
0.036356810480356216
0.037577513605356216
0.037424925714731216
0.039866331964731216
0.033152464777231216
0.016672974452376366
0.047495726495981216
0.046427611261606216
0.047953490167856216
0.054972533136606216
0.058176878839731216
0.07023132592439651
0.07404602319002151
0.052683714777231216
0.013621215708553791
0.012247924692928791
0.032542113214731216
0.039103392511606216
0.035899046808481216
0.054362181574106216
0.034678343683481216
0.043833617120981216
0.025675659999251366
-0.027577513828873634
-0.044209595769643784
-0.031849976629018784
0.029032593593001366
0.035899046808481216
0.055430296808481216
0.07129944115877151
-0.010640258900821209
-0.018117064610123634
0.006296996958553791
0.046122435480356216
0.040476683527231216
0.060007933527231216
0.06778991967439651
0.07831848412752151
0.051920775324106216
-0.005910034291446209
0.009959106333553791
0.016825562343001366
0.020335083827376366
0.036814574152231216
0.050547484308481216
0.034525755792856216
0.043375853449106216
0.036204222589731216
0.004618530161678791
0.005076293833553791
0.028117066249251366
0.06702698022127151
0.043375853449106216
0.024149781093001366
0.07786072045564651
0.06763733178377151
0.061533812433481216
0.08182800561189651
0.036509398370981216
0.052531126886606216
0.06290710717439651
0.051310423761606216
0.017435913905501366
0.002787475474178791
0.0015667724655941129
-0.023305052891373634
-0.042988892644643784
-0.042073365300893784
-0.037953492254018784
-0.023305052891373634
-0.019642943516373634
-0.011403198353946209
0.013926391489803791
0.07541931420564651
0.14606750011444092
0.08945740014314651
0.08137024194002151
0.059397581964731216
0.07297790795564651
0.006296996958553791
-0.043599244207143784
-0.041463013738393784
-0.034138794988393784
-0.004841919057071209
0.037119749933481216
0.059855345636606216
0.08442199975252151
0.13599669933319092
0.18024718761444092
0.17444884777069092
0.13325011730194092
0.08457458764314651
0.053751830011606216
0.024607544764876366
-0.052907105535268784
-0.07594787329435349
-0.08388244360685349
-0.12691223621368408
-0.10646545141935349
-0.016133422031998634
0.08243835717439651
0.057108763605356216
-0.002553100697696209
0.0014141845749691129
0.045359496027231216
0.017283326014876366
0.020640259608626366
0.025065308436751366
0.044901732355356216
0.022929077968001366
0.014384155161678791
0.033610228449106216
0.040171507745981216
0.003397827036678791
-0.06694518774747849
-0.035206910222768784
0.010722045786678791
0.026133423671126366
0.029032593593001366
0.046427611261606216
0.06931579858064651
0.08976257592439651
0.11051452904939651
0.12256897240877151
0.13508117198944092
0.18268859386444092
0.18116271495819092
0.16788756847381592
0.10319031029939651
0.07190979272127151
0.021250611171126366
-0.016438597813248634
-0.006825561635196209
-0.042378541082143784
-0.055348511785268784
-0.030171507969498634
-0.07426940649747849
-0.059315796941518784
-0.055653687566518784
-0.08632384985685349
-0.053212281316518784
-0.050618287175893784
-0.034291382879018784
-0.033223267644643784
-0.00011169433128088713
0.047800902277231216
0.06687439233064651
0.13630187511444092
0.22159850597381592
0.20084655284881592
0.18574035167694092
0.18604552745819092
0.08945740014314651
0.004618530161678791
-0.055501099675893784
-0.045125123113393784
-0.07075988501310349
-0.11455260962247849
-0.07762634009122849
-0.045582886785268784
-0.07655822485685349
-0.019948119297623634
0.008585815317928791
-0.017964476719498634
-0.023610228672623634
-0.07365905493497849
-0.022084349766373634
0.0012615966843441129
0.026438599452376366
0.08442199975252151
0.15964782238006592
0.21396911144256592
0.21106994152069092
0.2505902051925659
0.20405089855194092
0.08976257592439651
0.061076048761606216
0.07953918725252151
0.039866331964731216
-0.022542113438248634
-0.07106506079435349
-0.06999694555997849
-0.013081665150821209
0.036509398370981216
0.029948120936751366
-0.08159362524747849
-0.15193665027618408
-0.029408568516373634
0.09174621850252151
0.17139708995819092
0.15857970714569092
0.10303772240877151
0.056650999933481216
0.06870544701814651
0.037882689386606216
-0.036580201238393784
-0.08235656470060349
-0.015675658360123634
0.031321410089731216
0.007822875864803791
-0.032002564519643784
-0.051686402410268784
0.005381469614803791
-0.012166137807071209
-0.004078979603946209
0.009806518442928791
0.038950804620981216
0.051768187433481216
0.027506714686751366
0.043223265558481216
0.08274353295564651
0.08686340600252151
0.09006775170564651
0.060160521417856216
0.042918089777231216
0.006754760630428791
-0.024983519688248634
0.008280639536678791
0.011179809458553791
-0.003163452260196209
0.045969847589731216
0.021250611171126366
-0.058552857488393784
-0.07381164282560349
-0.08235656470060349
-0.10265075415372849
-0.060078736394643784
-0.037648316472768784
-0.027882689610123634
0.034220580011606216
0.047037962824106216
0.08838928490877151
0.10746277123689651
0.09784973412752151
0.11234558373689651
0.12195862084627151
0.11402405053377151
0.09540832787752151
0.048258665949106216
0.044901732355356216
0.06565368920564651
0.08106506615877151
0.07175720483064651
0.07007873803377151
-0.014760131947696209
-0.015065307728946209
0.014384155161678791
-0.013692016713321209
0.002634887583553791
-0.00011169433128088713
-0.017964476719498634
0.039866331964731216
0.054667357355356216
0.07664001733064651
0.029490357264876366
0.049937132745981216
0.039408568292856216
0.030100708827376366
0.054514769464731216
0.07480896264314651
0.033610228449106216
0.031931761652231216
0.007059936411678791
0.020335083827376366
0.058939818292856216
0.12775695323944092
0.13920104503631592
0.10059631615877151
0.017435913905501366
-0.08022033423185349
-0.14629089832305908
-0.15727722644805908
-0.09486877173185349
-0.029561156406998634
0.013621215708553791
0.06367004662752151
0.032389525324106216
0.046122435480356216
0.054514769464731216
0.060313109308481216
0.058176878839731216
0.055735472589731216
0.08472717553377151
0.060313109308481216
0.049479369074106216
0.048716429620981216
0.055582884699106216
0.060313109308481216
0.043375853449106216
0.050242308527231216
0.036356810480356216
0.037577513605356216
0.039255980402231216
0.045054320245981216
0.058329466730356216
0.058787230402231216
0.045664671808481216
0.051157835870981216
0.035288695245981216
0.018351441249251366
0.023997193202376366
0.049326781183481216
0.047037962824106216
0.053599242120981216
0.044291380792856216
0.06534851342439651
0.028574829921126366
0.045664671808481216
0.049174193292856216
0.052988890558481216
0.028269654139876366
0.020487671718001366
0.022471314296126366
0.026438599452376366
0.032847288995981216
0.025065308436751366
0.041392210870981216
0.06290710717439651
0.042155150324106216
0.016978150233626366
-0.002858276478946209
0.0003460693405941129
0.012553100474178791
0.011637573130428791
0.020487671718001366
0.020487671718001366
0.025980835780501366
0.058329466730356216
0.028727417811751366
0.021098023280501366
0.034067992120981216
0.032542113214731216
0.023997193202376366
0.038035277277231216
0.033762816339731216
0.027964478358626366
0.028422242030501366
0.008890991099178791
-0.008656616322696209
0.012553100474178791
0.031321410089731216
0.035593871027231216
0.034067992120981216
0.047953490167856216
0.020945435389876366
0.023844605311751366
0.031779173761606216
0.020792847499251366
0.006754760630428791
0.033457640558481216
0.041849974542856216
0.025523072108626366
0.032542113214731216
0.026591187343001366
