-2.52,0
-2.5,0
-2.48,0
-2.46,0
-2.44,0
-2.42,0
-2.4,0
-2.38,0
-2.36,0
-2.34,0
-2.32,0
-2.3,0
-2.28,0
-2.26,0
-2.24,0
-2.22,0
-2.2,0
-2.18,0
-2.16,0
-2.14,0
-2.12,0
-2.1,0
-2.08,0
-2.06,0
-2.04,0
-2.02,0
-2,0
-1.98,0
-1.96,0
-1.94,0
-1.92,0
-1.9,0
-1.88,0
-1.86,0
-1.84,0
-1.82,0
-1.8,0
-1.78,0
-1.76,0
-1.74,0
-1.72,0
-1.7,0
-1.68,0
-1.66,0
-1.64,0
-1.62,0
-1.6,0
-1.58,0
-1.56,0
-1.54,0
-1.52,0
-1.5,0
-1.48,0
-1.46,0
-1.44,0
-1.42,0
-1.4,0
-1.38,0
-1.36,0
-1.34,0
-1.32,0
-1.3,0
-1.28,0
-1.26,0
-1.24,0
-1.22,0
-1.2,0
-1.18,0
-1.16,0
-1.14,0
-1.12,0
-1.1,0
-1.08,0
-1.06,0
-1.04,0
-1.02,0
-1,0
-0.98,0.0131752
-0.96,0.0246121
-0.94,0.0344393
-0.92,0.0427856
-0.9,0.0497799
-0.88,0.0555508
-0.86,0.0602271
-0.84,0.0639377
-0.82,0.0668112
-0.8,0.0689764
-0.78,0.070562
-0.76,0.0716969
-0.74,0.0725098
-0.72,0.0731295
-0.7,0.0736846
-0.68,0.0743041
-0.66,0.0751166
-0.64,0.0762509
-0.62,0.0778358
-0.6,0.08
-0.58,0.0828517
-0.56,0.0864166
-0.54,0.0906999
-0.52,0.0957067
-0.5,0.101442
-0.48,0.107911
-0.46,0.115119
-0.44,0.123071
-0.42,0.131773
-0.4,0.141228
-0.38,0.151443
-0.36,0.162423
-0.34,0.174172
-0.32,0.186696
-0.3,0.2
-0.28,0.214262
-0.26,0.230352
-0.24,0.249312
-0.22,0.272186
-0.2,0.300016
-0.18,0.333844
-0.16,0.374714
-0.14,0.423668
-0.12,0.481749
-0.1,0.55
-0.08,0.628821
-0.06,0.716042
-0.04,0.808854
-0.02,0.904443
0,1
0.02,1.09288
0.04,1.18112
0.06,1.26292
0.08,1.33648
0.1,1.4
0.12,1.4522
0.14,1.49384
0.16,1.5262
0.18,1.55055
0.2,1.56818
0.22,1.58035
0.24,1.58834
0.26,1.59342
0.28,1.59689
0.3,1.6
0.32,1.60381
0.34,1.60845
0.36,1.61382
0.38,1.61983
0.4,1.62637
0.42,1.63336
0.44,1.64069
0.46,1.64826
0.48,1.65598
0.5,1.66376
0.52,1.67149
0.54,1.67907
0.56,1.68642
0.58,1.69343
0.6,1.7
0.62,1.70607
0.64,1.71169
0.66,1.71694
0.68,1.7219
0.7,1.72665
0.72,1.73126
0.74,1.73582
0.76,1.74041
0.78,1.74511
0.8,1.75
0.82,1.75
0.84,1.75
0.86,1.75
0.88,1.75
0.9,1.75
0.92,1.75
0.94,1.75
0.96,1.75
0.98,1.75
1,1.75
1.02,1.75
1.04,1.75
1.06,1.75
1.08,1.75
1.1,1.75
1.12,1.75
1.14,1.75
1.16,1.75
1.18,1.75
1.2,1.75
1.22,1.75
1.24,1.75
1.26,1.75
1.28,1.75
1.3,1.75
1.32,1.75
1.34,1.75
1.36,1.75
1.38,1.75
1.4,1.75
1.42,1.75
1.44,1.75
1.46,1.75
1.48,1.75
1.5,1.75
1.52,1.75
1.54,1.75
1.56,1.75
1.58,1.75
1.6,1.75
1.62,1.75
1.64,1.75
1.66,1.75
1.68,1.75
1.7,1.75
1.72,1.75
1.74,1.75
1.76,1.75
1.78,1.75
1.8,1.75
1.82,1.75
1.84,1.75
1.86,1.75
1.88,1.75
1.9,1.75
1.92,1.75
1.94,1.75
1.96,1.75
1.98,1.75
2,1.75
2.02,1.75
2.04,1.75
2.06,1.75
2.08,1.75
2.1,1.75
2.12,1.75
2.14,1.75
2.16,1.75
2.18,1.75
2.2,1.75
2.22,1.75
2.24,1.75
2.26,1.75
2.28,1.75
2.3,1.75
2.32,1.75
2.34,1.75
2.36,1.75
2.38,1.75
2.4,1.75
2.42,1.75
2.44,1.75
2.46,1.75
2.48,1.75
2.5,1.75
2.52,1.75
2.54,1.75
2.56,1.75
2.58,1.75
2.6,1.75
2.62,1.75
2.64,1.75
2.66,1.75
2.68,1.75
2.7,1.75
2.72,1.75
2.74,1.75
2.76,1.75
2.78,1.75
2.8,1.75
2.82,1.75
2.84,1.75
2.86,1.75
2.88,1.75
2.9,1.75
2.92,1.75
2.94,1.75
2.96,1.75
2.98,1.75
3,1.75
3.02,1.75
3.04,1.75
3.06,1.75
3.08,1.75
3.1,1.75
3.12,1.75
3.14,1.75
3.16,1.75
3.18,1.75
3.2,1.75
3.22,1.75
3.24,1.75
3.26,1.75
3.28,1.75
3.3,1.75
3.32,1.75
3.34,1.75
3.36,1.75
3.38,1.75
3.4,1.75
3.42,1.75
3.44,1.75
3.46,1.75
3.48,1.75
3.5,1.75
3.52,1.75
3.54,1.75
3.56,1.75
3.58,1.75
3.6,1.75
3.62,1.75
3.64,1.75
3.66,1.75
3.68,1.75
3.7,1.75
3.72,1.75
3.74,1.75
3.76,1.75
3.78,1.75
3.8,1.75
3.82,1.75
3.84,1.75
3.86,1.75
3.88,1.75
3.9,1.75
3.92,1.75
3.94,1.75
3.96,1.75
3.98,1.75
4,1.75
4.02,1.75
4.04,1.75
4.06,1.75
4.08,1.75
4.1,1.75
4.12,1.75
4.14,1.75
4.16,1.75
4.18,1.75
4.2,1.75
4.22,1.75
4.24,1.75
4.26,1.75
4.28,1.75
4.3,1.75
4.32,1.75
4.34,1.75
4.36,1.75
4.38,1.75
4.4,1.75
4.42,1.75
4.44,1.75
4.46,1.75
4.48,1.75
4.5,1.75
4.52,1.75
4.54,1.75
4.56,1.75
4.58,1.75
4.6,1.75
4.62,1.75
4.64,1.75
4.66,1.75
4.68,1.75
4.7,1.75
4.72,1.75
4.74,1.75
4.76,1.75
4.78,1.75
4.8,1.75
4.82,1.75
4.84,1.75
4.86,1.75
4.88,1.75
4.9,1.75
4.92,1.75
4.94,1.75
4.96,1.75
4.98,1.75
5,1.75
5.02,1.75
5.04,1.75
5.06,1.75
5.08,1.75
5.1,1.75
5.12,1.75
5.14,1.75
5.16,1.75
5.18,1.75
5.2,1.75
5.22,1.75
5.24,1.75
5.26,1.75
5.28,1.75
5.3,1.75
5.32,1.75
5.34,1.75
5.36,1.75
5.38,1.75
5.4,1.75
5.42,1.75
5.44,1.75
5.46,1.75
5.48,1.75
5.5,1.75
5.52,1.75
5.54,1.75
5.56,1.75
5.58,1.75
5.6,1.75
5.62,1.75
5.64,1.75
5.66,1.75
5.68,1.75
5.7,1.75
5.72,1.75
5.74,1.75
5.76,1.75
5.78,1.75
5.8,1.75
5.82,1.75
5.84,1.75
5.86,1.75
5.88,1.75
5.9,1.75
5.92,1.75
5.94,1.75
5.96,1.75
5.98,1.75
6,1.75
6.02,1.75
6.04,1.75
6.06,1.75
6.08,1.75
6.1,1.75
6.12,1.75
6.14,1.75
6.16,1.75
6.18,1.75
6.2,1.75
6.22,1.75
6.24,1.75
6.26,1.75
6.28,1.75
6.3,1.75
6.32,1.75
6.34,1.75
6.36,1.75
6.38,1.75
6.4,1.75
6.42,1.75
6.44,1.75
6.46,1.75
6.48,1.75
6.5,1.75
6.52,1.75
6.54,1.75
6.56,1.75
6.58,1.75
6.6,1.75
6.62,1.75
6.64,1.75
6.66,1.75
6.68,1.75
6.7,1.75
6.72,1.75
6.74,1.75
6.76,1.75
6.78,1.75
6.8,1.75
6.82,1.75
6.84,1.75
6.86,1.75
6.88,1.75
6.9,1.75
6.92,1.75
6.94,1.75
6.96,1.75
6.98,1.75
7,1.75
7.02,1.75
7.04,1.75
7.06,1.75
7.08,1.75
7.1,1.75
7.12,1.75
7.14,1.75
7.16,1.75
7.18,1.75
7.2,1.75
7.22,1.75
7.24,1.75
7.26,1.75
7.28,1.75
7.3,1.75
7.32,1.75
7.34,1.75
7.36,1.75
7.38,1.75
7.4,1.75
7.42,1.75
7.44,1.75
7.46,1.75
7.48,1.75
7.5,1.75
7.52,1.75
7.54,1.75
7.56,1.75
7.58,1.75
7.6,1.75
7.62,1.75
7.64,1.75
7.66,1.75
7.68,1.75
7.7,1.75
7.72,1.75
7.74,1.75
7.76,1.75
7.78,1.75
7.8,1.75
7.82,1.75
7.84,1.75
7.86,1.75
7.88,1.75
7.9,1.75
7.92,1.75
7.94,1.75
7.96,1.75
7.98,1.75
8,1.75
8.02,1.75
8.04,1.75
8.06,1.75
8.08,1.75
8.1,1.75
8.12,1.75
8.14,1.75
8.16,1.75
8.18,1.75
8.2,1.75
8.22,1.75
8.24,1.75
8.26,1.75
8.28,1.75
8.3,1.75
8.32,1.75
8.34,1.75
8.36,1.75
8.38,1.75
8.4,1.75
8.42,1.75
8.44,1.75
8.46,1.75
8.48,1.75
8.5,1.75
8.52,1.75
8.54,1.75
8.56,1.75
8.58,1.75
8.6,1.75
8.62,1.75
8.64,1.75
8.66,1.75
8.68,1.75
8.7,1.75
8.72,1.75
8.74,1.75
8.76,1.75
8.78,1.75
8.8,1.75
8.82,1.75
8.84,1.75
8.86,1.75
8.88,1.75
8.9,1.75
8.92,1.75
8.94,1.75
8.96,1.75
8.98,1.75
9,1.75
9.02,1.75
9.04,1.75
9.06,1.75
9.08,1.75
9.1,1.75
9.12,1.75
9.14,1.75
9.16,1.75
9.18,1.75
9.2,1.75
9.22,1.75
9.24,1.75
9.26,1.75
9.28,1.75
9.3,1.75
9.32,1.75
9.34,1.75
9.36,1.75
9.38,1.75
9.4,1.75
9.42,1.75
9.44,1.75
9.46,1.75
9.48,1.75
9.5,1.75
9.52,1.75
9.54,1.75
9.56,1.75
9.58,1.75
9.6,1.75
9.62,1.75
9.64,1.75
9.66,1.75
9.68,1.75
9.7,1.75
9.72,1.75
9.74,1.75
9.76,1.75
9.78,1.75
9.8,1.75
9.82,1.75
9.84,1.75
9.86,1.75
9.88,1.75
9.9,1.75
9.92,1.75
9.94,1.75
9.96,1.75
9.98,1.75
10,1.75
